0.4216136736173661,0.35198230765756566,0.4399571871081831,0.8319839236028956,0.4550137643221539,0.49230019158302196,0.9729942322290859,0.8086660457927684,0.433773438458958,0.9426935902665063,0.9107272228333498,0.7176890886199033,0.23888967058936572,0.015725264682689866,0.8670620258862552,0.27748746976486394,0.743848022522174,0.5655288296942897,0.09420959353037572,0.08403186743853963
0.346735504450445,0.423674277369563,0.6784330176577877,0.10054129297024272,0.2280166472950439,0.0809132515078611,0.2116834522447223,0.8296395972332956,0.46405052516420187,0.3306683376072408,0.6117980304547418,0.8778929678353122,0.8817132158487759,0.5367157961651793,0.3458662872707209,0.4425155432300545,0.0593018209100884,0.06949652405512297,0.8476930774585715,0.4423094245064272
0.8958386395489477,0.66010723610747,0.30456806163096195,0.5504349978974797,0.4459845448445645,0.937712700314294,0.286791848167132,0.9212210520667616,0.6379077242275323,0.8896495899217898,0.2845114920005376,0.02969367110691068,0.1354953443253314,0.49367344423863035,0.000894499623226741,0.058201192601469165,0.35278418494395125,0.4735108615698824,0.20544055618880308,0.3867769689987096
0.060922528304792944,0.04088778947875238,0.3018390237128259,0.11345000486307288,0.1441154773223775,0.785807714070713,0.23807456998858467,0.09046366147988372,0.7594392987583289,0.9222040623913341,0.8769018050828734,0.5573549243839804,0.6574987802859019,0.5976188856710085,0.5189840344055482,0.24731487833429622,0.20524335976307195,0.7045609368463676,0.7609604969582849,0.23819967125584196
0.020383542008664546,0.39688973101335856,0.5393921726023094,0.09302584557145477,0.4684090459986223,0.47118582581949964,0.9540470373733191,0.2057364027778149,0.7713061189503622,0.03736266640954511,0.25440707946184316,0.37713576205373334,0.5277221819833972,0.6288420282334765,0.15138531787167941,0.6275224970789639,0.6404137335853836,0.6227246002854806,0.13989604281765433,0.752964163547614
0.1565846599308085,0.4035726524077744,0.4033191831624011,0.3774568544403961,0.8660917449578821,0.017243090763195634,0.8775250261470348,0.8883000233550051,0.11819415218394247,0.4871613556063681,0.1493534236691444,0.2610143339947094,0.7242100569281006,0.3856344828339885,0.5049945801290809,0.14392418917756689,0.5907348330244167,0.5778838116944854,0.5435337465582891,0.10354514318610708
0.04835038763672539,0.2761094576529358,0.2592013609573035,0.3543173422103789,0.8136492382830052,0.4169152730847139,0.06760702937156016,0.25847587136733174,0.14881482326816364,0.46648076874512934,0.2777838375812677,0.5488556829106478,0.9357064719837052,0.5683430388120413,0.7539994021516206,0.04691295039450294,0.4898947210288055,0.524981304445456,0.49805590400603916,0.7251260466480517
0.7485171310373294,0.13891712716351567,0.2502532369013627,0.36430749731966827,0.05773060121824736,0.6700966347969527,0.5486556341038082,0.3608009840107763,0.5090140184294942,0.0512731223368178,0.8202337929116956,0.6768539104920227,0.4723517257407621,0.0305116011312504,0.8995658853085433,0.4691369490366456,0.382030409059508,0.02076372206304511,0.6196331475555457,0.4666428957539446
0.38997024089425614,0.9003146710950268,0.5457766806375361,0.4083547553311139,0.11962075798080885,0.8518512740764329,0.5240544216100655,0.16531518037116266,0.9834133560380878,0.6748088040050725,0.5426674313426995,0.8473965836444634,0.6685328363694177,0.6679967118370947,0.1365830358667971,0.32856718035926247,0.14743292300589816,0.35006010997535875,0.20343794166741092,0.7962005485795258
0.8754871226632721,0.3311144381877327,0.7088648157433824,0.5778637460949886,0.9692178354329594,0.6919935196769509,0.4350678155560056,0.5902997063885981,0.4213967374418621,0.2461321297861777,0.9410477627509417,0.22665403742231438,0.1604434484035141,0.5110129727289454,0.24688468470800606,0.6633117534285152,0.8809717573469349,0.9874872910499274,0.07427027536051412,0.8431790504595217
0.14714385210129244,0.22472187797246723,0.1760179474506237,0.45585554506918236,0.9026811412471819,0.9641941563634302,0.6470150647637709,0.1460874975402604,0.4059456094591045,0.738084727466461,0.7247504207844097,0.12615659004021507,0.9204432305834306,0.14216754875389104,0.20704675981703968,0.6905823484770048,0.47835222576237013,0.13883440701190963,0.7106205563542701,0.8115299600659869
0.4639673744924412,0.8227998453147297,0.4241925259019813,0.5309028040971653,0.05593366028559554,0.25944243726295213,0.9692243951350136,0.511725772937525,0.4143994298604906,0.6345880507755541,0.7050419112888505,0.15201007011026269,0.16743929628406773,0.671126050595693,0.8365871284351963,0.5522747374763051,0.7353245742820841,0.9466164934732317,0.05471664586684932,0.4537509606847937
0.6145806800280692,0.6526598883517973,0.37073981310220017,0.059179614853265394,0.7942405629090613,0.7389515700753871,0.8636235002786852,0.8068431598160837,0.998106801169923,0.9316061338667734,0.07588203105601099,0.7528001991344888,0.43548108558796783,0.342685209217101,0.3546324644882566,0.5418324824618863,0.7440184117837385,0.6529007939254516,0.24508881255760429,0.7046060151036617
0.9383481162810239,0.7600962148690623,0.6983060050399796,0.9683616162146605,0.40771627848816216,0.43378135574400023,0.2802547703004231,0.9533081810157916,0.4515143456453875,0.6324003110636489,0.6406951348982544,0.44498620061658223,0.8873065117636589,0.9766455078603303,0.4558441227689176,0.688073867049788,0.4663445439780719,0.9303907541395129,0.10144837209843238,0.5565824892338044
0.26640686169051975,0.9598258057847301,0.48490982958170903,0.09325622098032327,0.6501307837914815,0.15481525785959227,0.42162814859323805,0.4208469134082642,0.5113195233582167,0.350323486575863,0.1165582862385286,0.5483568406092393,0.3010876908487853,0.12032223417895804,0.869486359845834,0.25170146989085196,0.7701268959096228,0.12434331582833391,0.19028510681730015,0.36568446178550706
0.5723012456823756,0.9932802041627093,0.7634740900493893,0.015311763956646574,0.7754402721533176,0.901540048305758,0.5888094676014716,0.7053974379533187,0.1599562339948163,0.19414070676701667,0.6985607561841781,0.8729693837255347,0.9749316681588666,0.5647820623803849,0.6875827532333878,0.854322055764547,0.8121403806216065,0.5425400874388268,0.020966923240362312,0.6416027073515039
0.4816205527505767,0.14286900200081987,0.3155952715895045,0.9470877845746785,0.24537502224507535,0.5917067303331235,0.7139027343803952,0.5294061231258158,0.8751226006117618,0.4868774310828772,0.5643417342360696,0.35802990417525904,0.6401988607461769,0.6993763482355954,0.6731376756746764,0.8838538604894155,0.4571326074877393,0.5633427287913294,0.9459776890714604,0.6833067229874807
0.9694848822673069,0.9472350278035401,0.4651812696158849,0.9821346399840152,0.06845989527651164,0.24093848196905732,0.6072964994794456,0.11885711262638443,0.3774837173622787,0.1789607706471854,0.14894053289619813,0.3803293907278219,0.012913008056578024,0.15891232857900384,0.16615038616491562,0.08303175542319974,0.31298328777852313,0.5083572481190798,0.34764869086356154,0.5688346822168936
0.6870814119764854,0.19842480939895513,0.6547831443404755,0.029601881886816006,0.5387809855671418,0.7089635528337345,0.8921046543483758,0.6477126219286661,0.13054122582238326,0.9212454238787047,0.9256528633932918,0.49711047638673644,0.15061236818537016,0.15296025242647737,0.12468296272139989,0.04749699079727587,0.7587335862696429,0.4449451553963818,0.47005582128899315,0.7157596482436472
0.4036337320964688,0.3938062064969682,0.5209829550829304,0.6554969579034264,0.8152122849489625,0.9185410276871123,0.21252092484865803,0.7280181504420546,0.18411075281877698,0.34084184377817617,0.01614417599815876,0.4067398292105979,0.5614514184460492,0.25491189960425664,0.4883346221671324,0.43155057493902627,0.6325817568329373,0.8317586905520968,0.8061080561144784,0.6095021460530216
0.43427702852735683,0.23313002423453222,0.0649939220700152,0.11916532471042218,0.40116508472034407,0.423189613570203,0.5886854351725634,0.5941542792622683,0.7534212960189186,0.607141216051583,0.4332126678120919,0.33270960738885214,0.4181370805396426,0.5858701958875712,0.8456149033025586,0.5564493011966926,0.37853550402649294,0.8914752399771402,0.8857196658709547,0.5510315188199032
0.06412190964813569,0.27187781855747206,0.9657073429247858,0.3837890306949753,0.13136056615384206,0.054481773425304914,0.934353600385901,0.916847623333108,0.6258079776699372,0.7774636281124404,0.3130288323118813,0.5449102809719812,0.17905247057729978,0.655244147524656,0.624742252444848,0.6327909859726295,0.9432590639848281,0.9109999152036579,0.8492666386931942,0.6546411433166344
0.12372566435760335,0.500753071140674,0.3625974882093502,0.8186440039918832,0.04961712918304806,0.7725101776339645,0.14370544513442618,0.36490983195087456,0.9048400099406837,0.8439156943963017,0.7722633306426823,0.7973643970550636,0.3669950101606497,0.9014269414600964,0.42223947291432884,0.9103561093339995,0.5887443898515358,0.1814979419514946,0.7564023509914977,0.5334859703325039
0.7820350732257708,0.49219306173777244,0.7378104770969913,0.010310656046721878,0.984015213096034,0.45011985395667864,0.34633949218872495,0.6524939621951092,0.8786072818704888,0.3592801795662566,0.03962999291220515,0.7869640755342429,0.5538893882017671,0.8976440173970283,0.8440759525134953,0.7305757110497835,0.9688538670224488,0.05295653702570102,0.16132584834639163,0.8302618566819491
0.6205622722664587,0.7071743321530664,0.8365314662793745,0.6898879087686375,0.3912620149212568,0.09783662056755493,0.8744381676707982,0.20291106706596929,0.04008500408431459,0.4205735489377187,0.1310562113493302,0.1771826002953264,0.63815780919326,0.19130969031427136,0.05829275157191871,0.14955866406940388,0.16674460455767648,0.5872265033087606,0.8872502222256432,0.7209211048547786
0.3453047230541665,0.501281870422625,0.4805625877697699,0.8502576425020777,0.4208672813923148,0.15915523813775367,0.5066065283286096,0.8072948637510031,0.8093084154763639,0.3133146437035488,0.8374899383731792,0.6405823343015067,0.6409482325130171,0.22820923138578786,0.8480538528805838,0.48435900813047417,0.8976720504120845,0.1408137572009709,0.08564881741550212,0.815504881261623
0.49448979722697695,0.3983270628645431,0.5071119537721508,0.036907317989745336,0.07429128335911239,0.9462413314634219,0.329977018499083,0.10211637327465106,0.5079794633073509,0.017563556623545917,0.13429639549356875,0.7460113402116438,0.8595708521395544,0.7109254163409103,0.5101864389367365,0.5842876079353226,0.3746696927314357,0.7726683333235271,0.5416738053444268,0.9798260264693514
0.2735462823482524,0.4071994590602508,0.9595554100803705,0.1583806999011953,0.1993530788878788,0.9987074837375162,0.5217891083164597,0.23155184099519444,0.3038421317798523,0.11327173014021819,0.16083707134712588,0.22588296648367123,0.4133147582374487,0.4273957516018255,0.718295844114058,0.3005645050742558,0.6935673074243783,0.8907198693260708,0.5093557465909653,0.494758217438766
0.017207809899482562,0.26357024740507484,0.5460413305150135,0.10963064929892608,0.41253901969287365,0.004960059629907199,0.2233711605915708,0.5354054157146693,0.6474291737795732,0.774567954663661,0.15045455560378607,0.7194797205085001,0.18425197304285945,0.8578960131715948,0.6035631159733629,0.45837706251858223,0.9694970057240208,0.6597668050099685,0.2730531577513844,0.12043917127973236
0.987117008647563,0.8008712730994161,0.6444286892820803,0.12444756892168907,0.24567148175824616,0.28770870689237604,0.03493541825715418,0.9887716024533454,0.48200010248632386,0.8135773187904991,0.958962731184683,0.8630499732546631,0.9534533890375796,0.8986359637748149,0.7717504919448164,0.25144231042872567,0.37509779537861654,0.5974911721622805,0.8997478281000729,0.8656201418750689
0.43895251415634784,0.4025477144063546,0.6853545461299071,0.49719967843805624,0.9434186678154179,0.6709712852538423,0.877563193385658,0.6765269573849019,0.8302226937455134,0.8207127415158062,0.16602847961976586,0.9889867207731731,0.5867167019780467,0.8248553832409975,0.275521767841986,0.5384649416179335,0.00782415966369776,0.6740406367795427,0.5026977388993249,0.3408131995878053
0.20482745929707002,0.12662366165676398,0.3376795241193523,0.5984694811820979,0.19541086847757116,0.93432321679014,0.4447950659991844,0.3646911164102328,0.4197152773004076,0.08735240026911617,0.32358360714460743,0.8669563493350049,0.2777013154064816,0.9867516583329101,0.03526466938409578,0.03726040318811241,0.6177391453928526,0.45339841380684787,0.46309607600812475,0.8229339946946906
0.9728090737450592,0.05699211009154492,0.48514958844710854,0.8786339901809065,0.6550141211065137,0.033089107640545956,0.43160370456276276,0.33489329987465977,0.9698260206277329,0.49455719622921857,0.1360497771698027,0.7447998699498481,0.8399631211660541,0.6557655303992421,0.196214186139693,0.4434187319495623,0.7672503902619076,0.09246179273134603,0.9904141323105519,0.09402286184218
0.3120169605317863,0.4323234287906931,0.21458638593398727,0.2348169197919735,0.08590391483672977,0.983421334201091,0.7309878418489891,0.018618129837237873,0.6181280207433217,0.20716740130752676,0.03996048434210031,0.9262771522208358,0.6153778934658548,0.16731819848667295,0.026797170029066786,0.5818313008478232,0.09003773268123982,0.346864359832442,0.7883161386215148,0.5704555116263273
0.8740864962203938,0.7275924620159164,0.016651787730499024,0.06672244167590391,0.18747729491078102,0.8175248756191538,0.41738749873859404,0.2806424153671323,0.6211248791699916,0.1335303491056331,0.9581523464087511,0.4161820304967505,0.8863335549935856,0.2880707343474732,0.23289559191252496,0.7276695556133119,0.36217770815920136,0.04562358349364137,0.9800930618184341,0.4369226303610251
0.1134011334867544,0.7061120203285414,0.2696967432776818,0.4302120051068199,0.5599793551628865,0.01263186081813028,0.541975264053257,0.9441463073078721,0.1573435662353998,0.046929619745073925,0.6538451161222771,0.02109405051687674,0.5073177673791934,0.5928886254217554,0.03949489491367031,0.813405374672704,0.25699416747436654,0.2011067220762004,0.8186716297033313,0.7549527385896638
0.1366327905064617,0.20617325482382343,0.833188410213961,0.7507177049158852,0.316641633196306,0.7301246194391989,0.7509885496107791,0.551957049071012,0.15936527250622767,0.5054515482853087,0.7439054234474244,0.744528970386145,0.41407413159230755,0.2716266283417418,0.6036883291055747,0.1906712312330272,0.9115787665137369,0.9401739604886507,0.794829315862592,0.7345037273263326
0.44424426731321653,0.720501972226754,0.4964845574143746,0.7779914560453125,0.9731017476870703,0.660605638263264,0.8769740118078834,0.2830769114439191,0.8036510803296618,0.7684846511498703,0.19550467349351552,0.6928271342245671,0.07777322454632818,0.6458033872976062,0.9643265866905226,0.9456586875099663,0.1394678913723164,0.6175119761011104,0.007013878141606367,0.8026760488841963
0.5338244632645994,0.6664420799842858,0.7574689023642791,0.8365496565251107,0.39139074516837014,0.7496659309697883,0.909624699761937,0.16144903113512066,0.7399075605481171,0.40439956029840485,0.7722907870077591,0.22104254439284354,0.5518967746285014,0.9719091324068216,0.2111423243665782,0.8475560689728726,0.32980101628816094,0.14166918595673528,0.15227784624132956,0.057888093982888966
0.8235211850520127,0.9634013353463513,0.8698054249006238,0.70258537266055,0.2985233049914394,0.18454378482909062,0.23712619804452406,0.5265507731312827,0.399798622836399,0.826469564785732,0.3318528107476376,0.2137726466550529,0.40729926227874047,0.4017233535004828,0.4545950797500675,0.5564201682492816,0.39824826636091337,0.5510104498157995,0.11049783396019164,0.7788829024911571
0.3126258976137528,0.18058045260596,0.4686737211105393,0.36830378769982675,0.7694590805015755,0.2857515583298763,0.4508772911712985,0.23846414378250191,0.21410155087423066,0.9104251878673003,0.1998047723811076,0.6270919843406964,0.28589166923244524,0.7693879230500751,0.07298893100575243,0.5146567253280262,0.6520938901614846,0.2878660350978487,0.8378365073649616,0.4227978080888437
0.009095964370815501,0.15791802802660715,0.8391773545691621,0.0776055172844321,0.2857590239359261,0.15352632667501442,0.38256952132374666,0.44689535423632587,0.733985035375878,0.9869655713782071,0.2370721665948028,0.010034065595357577,0.15242693939305352,0.3811312268700834,0.9709163700569513,0.6434357275496042,0.6072835469570681,0.03793051886977328,0.976328892512858,0.13737788332500322
0.3798820565750204,0.9151256194857329,0.6815076388029138,0.9016778437124909,0.215744596364295,0.08457323500716385,0.3851945108817312,0.7337045165785299,0.6359698778601569,0.0015088296755414454,0.15944582060090073,0.319770772455807,0.7874223706918235,0.7008228209434486,0.5543685892344496,0.22484426650562617,0.08074632669834436,0.39055279319606184,0.5006587023448666,0.5783507479079817
0.57609675894657,0.08055038670973236,0.28098524964382454,0.08427874649066247,0.33567865334472213,0.7154371901562557,0.9711802402812866,0.2222167584421587,0.8515640969461306,0.3903063818282736,0.9692304183028488,0.33578934788504644,0.9952286047270723,0.7525965045850079,0.8773502703382435,0.3593375128295502,0.15497252185413712,0.05672299961921645,0.6423804768043045,0.13666316221439012
0.24757301696509648,0.8195104803953629,0.5460144575138524,0.14106526800963382,0.5923195245438265,0.6983620039347274,0.9417948094358876,0.8607698321450049,0.2939409423716757,0.4163445502276165,0.7341244459718109,0.4560662037001214,0.7154182892812172,0.37751119225753793,0.32739708345566254,0.3134262056638021,0.7045222086838346,0.5189544335557102,0.6974608588301401,0.7318674091813776
0.7456801347670663,0.38226714953450813,0.3014687434894364,0.8971025279099996,0.9533344260830375,0.20915959100817139,0.5976323851843134,0.018164992793400003,0.007467304400950114,0.588852275947428,0.4856949920883765,0.3085426082952296,0.45524395892386205,0.693483487958025,0.42594442451808556,0.6940926895388095,0.7332571472785836,0.9885958490810798,0.8683500062001154,0.07618641300850482
0.9192597670073462,0.6689797447292805,0.7537159490436126,0.23564816183322967,0.7651625316411795,0.29606702294790566,0.9625784742342866,0.9072934752072709,0.036234623169025815,0.7875547831346207,0.48086158788192046,0.5702233244967639,0.7914985221035055,0.7030577525161655,0.11146963164666557,0.20677402947325385,0.02622822442533579,0.6857752543847103,0.6481662214067326,0.12026037853112514
0.4174054886479621,0.11355301761537884,0.4154430760916882,0.6306482822178395,0.2265303690894961,0.6622468545167339,0.769937055542457,0.3853863247130672,0.754106560861256,0.9016467997555285,0.47837325923791985,0.10807795470613668,0.41099164039635716,0.9435414096161205,0.3845904827734955,0.7351723994397452,0.8934631713222578,0.23399106260833946,0.9063822345305298,0.4506937885439881
0.7917969784840324,0.3720595310617075,0.5184159847126737,0.3688282728658224,0.1734690417642477,0.10363864167729098,0.5805886677743047,0.54076259685272,0.7326281025770799,0.975461174847648,0.12959736356937746,0.8648808907848896,0.8117209362892984,0.9356073912176736,0.997207803978784,0.9624573181074362,0.14707203152519754,0.7194335496577435,0.2709330043011958,0.4163639551637016
0.054401981305434166,0.2722666276306597,0.748214048704767,0.4649090241559677,0.4181419956386997,0.553331420324471,0.8854232860970201,0.7965775145815784,0.5232521736140527,0.6831949564105849,0.3476706585106034,0.8761790739023555,0.7880393551345959,0.700939353816376,0.4214037468652594,0.7829728710042692,0.5252609747298106,0.06825519710476269,0.6684138459331083,0.2586203123771498
0.6427022417634258,0.6773909573301444,0.6837344293670338,0.5450214138375824,0.8078206942942261,0.7690136656213266,0.5736393248040027,0.9098874635772425,0.8933193201011456,0.10963854363774195,0.6495508682362336,0.5919958141348787,0.6315222870437877,0.577368926698006,0.13130157067946602,0.6719788922186116,0.10852955078539472,0.45960733704956047,0.1679387957780969,0.22642436773632713
0.18317048574817252,0.8455727714989598,0.5481802568127966,0.1881932759688285,0.16284380642856444,0.6394150255284546,0.36371405941109414,0.028261351794236056,0.21470734436217143,0.33574337083783956,0.15877051160492017,0.04204909592132544,0.2901643964965025,0.24521552128129787,0.670037214870575,0.6469174316577776,0.3784215322179013,0.41059716934071866,0.9300504408238485,0.6253414617383667
0.07772152245393493,0.14673271402907762,0.6460192620856672,0.4774034121819857,0.1540471118728315,0.7160539842779202,0.2320378508050328,0.7210013191975607,0.06210980169566871,0.90148362057047,0.18296517200938578,0.31307220414603354,0.07978650251614616,0.6438154430639309,0.9690295568105253,0.867099638134414,0.28319469669656305,0.3601801142687485,0.6853960484325002,0.11788023084027865
0.6379004039726313,0.30931671670369043,0.1890215305654418,0.19204093972952874,0.544761076902189,0.12426892545519219,0.5063933778898683,0.27174074221392,0.1739398121844533,0.9205304782942335,0.5771122111872171,0.3044691558935737,0.29540989205414214,0.972819020668708,0.18093386313014725,0.17508872795954367,0.14149515850709748,0.5997869281886687,0.7312940335854268,0.30708064957760817
0.6022781157018074,0.5027070268905893,0.34166103620578236,0.6886355410841798,0.5554997411992376,0.49366499262294095,0.024910765683532232,0.5016899978358583,0.6120834898435874,0.16536112812285864,0.3164657266693117,0.18428512604223557,0.5349628906753814,0.2308980875378258,0.481479579792349,0.5311263570332754,0.3726293996619443,0.7445218295994706,0.3554358642908638,0.7804704530874949
0.6348965018374129,0.8814755826926166,0.987273778206268,0.4648787725221958,0.018165137934137432,0.09227152864227772,0.5269114651021047,0.20087436589278274,0.38780123905561503,0.7466823459814106,0.27588502624575173,0.38531419507581743,0.19514917365328388,0.0955079255240947,0.6865439130168095,0.9603653494036112,0.9442979873928812,0.5131533520571361,0.6730791303542358,0.5422337631373905
0.3327386905541111,0.6271492952048298,0.37698616227744286,0.6516710237587171,0.4312148346539826,0.12835126186980295,0.7785173465131581,0.6078465643054535,0.7526079950422154,0.4956734180982302,0.42134186435391674,0.06461658914688795,0.07143667680638399,0.7085933167698327,0.6293692546168386,0.03625380811100121,0.4546167870722647,0.6296331516874287,0.5412554437787159,0.5338441062661814
0.8584767947301628,0.07070396643209653,0.9347440921211762,0.2514449102140407,0.08279066353892861,0.5324200666091593,0.19485514570429174,0.6481621629841713,0.2637528640365998,0.8377958921939304,0.5511489911149668,0.9172484902786094,0.953090115732082,0.38795427140205974,0.7436192171583661,0.8604615669091679,0.23408996903328183,0.4300271070294487,0.03571559462930263,0.6549931261768567
0.640388034550445,0.903651887833441,0.9958336865665672,0.24964129987963812,0.9044449678778781,0.11294337799964282,0.6325133968623884,0.2744015145515091,0.8589435208517099,0.7898513121324829,0.30509089289483426,0.34502478236721856,0.647869329610893,0.2544833335825506,0.7635918532047933,0.1289018768682404,0.009930206135241426,0.9839791952065257,0.4433367721521294,0.4253215114509631
0.8515960031315128,0.0543714072951853,0.6232616481735612,0.6507363824331094,0.7452994088509284,0.5643996067863071,0.7353361284098241,0.22611684551285183,0.9435148222229781,0.5182424574265976,0.5199186358180634,0.78083401614215,0.8603573545971512,0.6110188445388867,0.276469448022732,0.5141840292625856,0.09654429588174818,0.4282013713635263,0.21654123332239283,0.9158449461057809
0.7648757672618631,0.9574847336489667,0.062402943710187175,0.4047431399310225,0.4186905362630695,0.7971334490738328,0.09504973685058038,0.3523227500280781,0.032464352317844614,0.8605615914272298,0.4209104691326877,0.6741467572426373,0.3957620667454155,0.1149609585424286,0.14628672855605063,0.5856208268012557,0.9644908742625624,0.6143207215256745,0.5913733927027792,0.3619924267252387
0.18083169702604363,0.7149966607371033,0.6098308585471581,0.4778018608215785,0.9655424486102148,0.5129876253379307,0.8031011978175515,0.5421072382871851,0.8985341018761331,0.6509290705760665,0.5604511819662991,0.06666802115274129,0.7862512469283303,0.34145446508487,0.7308416203949516,0.5912797053582182,0.9000824337004331,0.8306812298954214,0.7879519033091923,0.13150750334177197
0.764026695111219,0.9570295156825193,0.47873114116146553,0.44886326369163687,0.654544033412075,0.6638259091877948,0.6271488926501287,0.5414417209247642,0.20636349172533752,0.02676691892516292,0.12391931646360088,0.0318552145554134,0.5042547307214014,0.644060633765117,0.1621135255042584,0.8196860305001232,0.2545470316804427,0.27878105555285215,0.43325128099067267,0.879285635004906
0.2105149332050933,0.3213683560723387,0.8245820533319217,0.48590464099856423,0.966030991044157,0.09482704451245483,0.49313016067123505,0.61388308158923,0.9680804054744744,0.33049028289393123,0.822937030104459,0.3280071812533928,0.5406805744528371,0.36759680917389226,0.9810312289654021,0.8959561236595245,0.8254614147659662,0.06439010263589162,0.06675447765888287,0.6929420833509968
0.4613276529170198,0.0648232340321181,0.06349834841287272,0.8664752598982628,0.6530845468696083,0.13951007784453562,0.5718059957080472,0.95412532129907,0.20385093168635704,0.3526802025072747,0.5152689183721991,0.07285552942620332,0.7175602190380703,0.10188635263737811,0.29863469677474386,0.9681887102442193,0.4542049723222178,0.5386385554331795,0.3839231792038972,0.7396872866990504
0.5338651482405664,0.12504030225146012,0.4425291396747252,0.45452119254308365,0.06101335346149439,0.5604786960874842,0.17185113134530183,0.051112450231386,0.2136888067421716,0.06248781470949849,0.8446455235674776,0.18348454710863982,0.8833991819278902,0.4175264847701845,0.8327748784352688,0.765396009292263,0.48724025086748357,0.1551960385576583,0.5177163662685836,0.1906018584626582
0.8654921713473793,0.11616379619872075,0.7047066879924231,0.3266487522688496,0.03875165173989237,0.11615314871641169,0.7242581950085359,0.6855456580285483,0.5620015087825334,0.32862442953575133,0.6262679094415469,0.1443952186751205,0.8334129533647424,0.7114099301084632,0.018207699526307408,0.31364505734968573,0.6105864516496351,0.6873251736512929,0.5515262938360677,0.41575623597195677
0.8344381755801804,0.7490281174416694,0.6777633628849513,0.33711839264305676,0.3510107551302355,0.03229349968847317,0.4172345711321436,0.31179480117349656,0.6217017182787193,0.7375752188364697,0.7927240323060141,0.7270379115834763,0.9165691564820607,0.3039162063265418,0.08043603339485339,0.6971946918079194,0.024715063611842503,0.3766375946418996,0.569646968666079,0.4781827731610284
0.6322381108676397,0.8319915576856927,0.704239307369312,0.42983459425678716,0.02342494379641724,0.8034788937974607,0.5533986497449545,0.3859226829332577,0.4349048493335682,0.23771057649050642,0.4063725668598851,0.13455656907456248,0.9128220784678783,0.14583582739489787,0.8662864233685704,0.09407675994722609,0.07131826098550376,0.595336917400918,0.8436459854385496,0.4507229077158166
0.5943991006011273,0.11321661148407336,0.26610315306590415,0.5261587872245687,0.401171473858863,0.07029557714835366,0.45626511103257794,0.15344013583683103,0.6127844433682099,0.020089705652036938,0.747420535535989,0.7133295286073934,0.6881844117086889,0.5865332433910505,0.5525834666979184,0.710299458205797,0.47315269199263643,0.12026797111414123,0.14084409745213045,0.45844676592919686
0.011967595342597837,0.38532718799093113,0.7443379764426405,0.2870678178937437,0.2095510495593137,0.80537435469956,0.9415481326738154,0.0720983819114468,0.4315996093695642,0.09855205737186112,0.13896958705487283,0.5861319350360875,0.45600884831972066,0.8635290866158447,0.6735883990513342,0.17112296241557767,0.4205151138720783,0.5099471474068623,0.2825222503420063,0.8109934894687986
0.49665186944377915,0.33654197992166357,0.8786086506051429,0.9645859166535354,0.4743523403479686,0.42450662744103107,0.07484368429992327,0.9275156092136336,0.8797143069544712,0.6066502237041139,0.46788892808275395,0.7696493357719427,0.12182546687103946,0.25184441054057194,0.10170833433176274,0.2752954599325178,0.7252944168704583,0.6376554509244083,0.7763712924475679,0.2807667875817542
0.2504306596378797,0.2384193641783604,0.6115554005157317,0.2619129572298231,0.41203121447427127,0.5265459237181457,0.9287924632554468,0.24623222388302102,0.5004195971459542,0.08589257042398901,0.21042760158988805,0.6516612825885805,0.4826835948779751,0.6492108913190509,0.009201066110036127,0.7920548318520148,0.955363687536311,0.19902292992073345,0.9969215943894836,0.8275754180516995
0.8534905038495131,0.014049219218214004,0.050619445260854046,0.8610454208671714,0.6277038048022383,0.2212421244717997,0.34390135565173197,0.33700425052488203,0.07007449630199114,0.5055233387165691,0.5013395932527042,0.41453809346561366,0.9223301856537374,0.9688547741267951,0.4600455572996266,0.9540782154284146,0.5879990788242095,0.6766593504361714,0.24841906299313143,0.7771702870664275
0.23832074857146868,0.5252744043565375,0.8696978376718548,0.8676461216962803,0.2541746042763704,0.7093368728777152,0.6913804898339877,0.972575833905457,0.69565027428621,0.2856046767467866,0.9754642347489448,0.7687193906116282,0.18108825016375474,0.8664498350992355,0.98753274709747,0.9736305992740188,0.4337389484300771,0.16810458102013282,0.784287542873358,0.8911407291503389
0.33350048049065895,0.32532788664727486,0.8065093470057025,0.879567722331421,0.09526142603887566,0.9505885724925541,0.7443552693548463,0.4681363450953867,0.23614014091038393,0.5155578133023765,0.3913561331108324,0.2606663229309377,0.7016705712140398,0.7634361472759472,0.3736194521131413,0.870682031178808,0.694006976715475,0.77449994459109,0.6271961742549033,0.23024410422145714
0.6335084538609689,0.24033622245650388,0.3205488679077301,0.014620784077694404,0.7646896523224561,0.23378839070469248,0.23599160057045132,0.42521625672588803,0.8100633563343139,0.29575386964869965,0.42978746679543867,0.0176219096672815,0.7414679101388338,0.9907901173453146,0.7046083491939374,0.10382362080872476,0.07263883204533295,0.25681555118246024,0.8444515477183011,0.2528902767117779
0.8243257487475987,0.9366788537571947,0.03626994919256732,0.45099467011170513,0.2051725623020174,0.16479921361957195,0.38129824754128305,0.013372812323872663,0.6082199853774988,0.6479125024985641,0.5476414908152838,0.08686159181719555,0.06497142485136376,0.8340539405577087,0.6979405502818549,0.06045635706249275,0.6118418206408149,0.26310960699113406,0.7978019366092042,0.38655854881164897
